Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT09,OUT013,2199.3091579875604
DRC24,OUT027,4028.502517174738
FDT39,OUT046,2337.485319841527
FDX28,OUT045,1593.2258753620727
FDA50,OUT018,1354.6860091231597
FDT33,OUT027,4515.05664350207
FDQ60,OUT049,2049.634026843288
NCM19,OUT018,1552.620064382847
FDF40,OUT046,3739.2996129853063
NCI30,OUT035,4082.9951434535838
FDK34,OUT049,4020.8028161097236
FDA38,OUT027,6081.547142991681
FDT02,OUT045,588.0356375683479
FDC11,OUT017,1378.0497520298927
FDD08,OUT046,674.7446129404251
NCS29,OUT046,3964.6576001338376
DRI03,OUT010,429.97227439808694
FDK48,OUT035,1305.3216595682136
FDM52,OUT049,2475.0257046854067
FDP49,OUT035,826.1322908676244
DRA24,OUT046,2690.3107136144945
NCJ43,OUT049,3005.3037865314323
FDE11,OUT045,3149.9460263856627
FDP01,OUT049,2384.044276101221
FDQ59,OUT018,1222.2879837568087
FDA43,OUT019,476.14977838461994
FDL14,OUT017,2514.452407006344
FDV50,OUT010,296.73245040983085
FDT01,OUT027,5456.752893653597
NCC42,OUT035,2175.9274165365596
FDO28,OUT046,2001.1071398435147
FDD32,OUT019,216.68287836520113
FDV45,OUT035,3165.3123576047683
NCW17,OUT019,328.22642477588596
NCJ17,OUT027,2447.9871308008787
NCF18,OUT049,3208.5825666315213
FDP01,OUT045,2668.6893313881988
FDH24,OUT045,2572.4377878549853
FDI38,OUT027,5406.258466107504
FDX03,OUT035,693.048985471465
FDY28,OUT046,3532.2480281182425
FDN34,OUT018,2626.4470594455356
FDJ02,OUT045,2577.260280777303
FDW40,OUT019,317.9372548555413
FDX03,OUT017,677.5462592052127
FDE17,OUT027,4288.435759338441
FDT58,OUT046,2602.724171879049
FDI38,OUT013,3412.683263409648
FDW22,OUT035,3937.823734525655
FDS15,OUT027,3057.8814052500993
NCX06,OUT013,3176.076582685159
DRK47,OUT035,3914.7069220423105
FDC23,OUT027,4947.513970227589
FDM56,OUT010,248.47534760705474
FDP21,OUT046,3322.166634062687
FDP58,OUT046,3446.874465713079
FDA27,OUT019,598.1438611808879
FDK41,OUT019,231.8431771812192
NCH42,OUT046,3637.4721008536517
FDG29,OUT045,678.2438707070083
FDW15,OUT018,2260.8726672948546
FDD28,OUT018,802.6955271119737
FDQ37,OUT049,3127.9182026956155
FDC23,OUT035,3058.9169227271777
FDV13,OUT035,1422.7061139497753
FDK33,OUT046,3549.282121952565
FDO33,OUT013,1825.9038626495799
FDN21,OUT017,2741.6759597303812
NCW06,OUT027,5380.103869639974
FDI38,OUT035,3784.447073397434
FDC21,OUT027,2999.80840859027
NCS05,OUT046,2218.3003459051693
NCN53,OUT049,633.5642410090079
FDV40,OUT010,176.4459234555117
FDG60,OUT017,3851.3539714248914
NCY30,OUT027,5101.792111146265
FDM40,OUT045,2228.2016556939784
NCO30,OUT046,2745.444392106668
FDK10,OUT046,3169.5026161306287
FDM36,OUT045,2825.498284661013
FDN10,OUT013,1919.0151284105245
FDM46,OUT018,1353.235014459696
FDX50,OUT049,1666.0378091143398
FDP33,OUT045,4007.769007798472
FDO12,OUT045,2797.0675230819156
FDC28,OUT013,1705.8625856935114
FDO31,OUT045,1384.3033943567477
FDX45,OUT035,2668.382937526655
FDV21,OUT049,2184.8441368804984
FDH04,OUT049,1433.5610277405679
NCG54,OUT013,2842.90089904982
FDO13,OUT046,2572.9269630980075
FDA09,OUT027,4861.407554274618
FDC38,OUT017,2099.026285422128
NCO42,OUT046,2142.4618926053504
FDL45,OUT049,2209.8310877905055
NCK31,OUT013,699.5664744731048
FDM39,OUT017,2804.354975775174
FDC22,OUT010,486.74844017742936
FDF46,OUT046,1857.639157092364
FDQ37,OUT045,2791.9518820862077
FDH41,OUT010,551.2232817673239
FDQ04,OUT046,693.8960689114884
NCQ02,OUT027,5279.008991483972
FDJ57,OUT027,4951.614478657408
NCE07,OUT049,2190.2269732841646
FDE56,OUT013,826.530775833868
FDI20,OUT049,3757.901955395289
FDK36,OUT018,663.5634532298715
FDP08,OUT027,5228.559847617049
FDF44,OUT017,2111.26172399017
NCU53,OUT017,2676.282485486391
FDF47,OUT035,3732.140493446739
FDS55,OUT010,370.6698496752488
FDZ52,OUT010,251.82245273834155
FDL04,OUT018,1426.9219551649687
NCM26,OUT035,2484.4650837359027
FDX43,OUT049,2779.854449206439
FDP52,OUT049,3948.311120373945
DRK49,OUT045,666.4369447246219
FDE38,OUT013,2613.9468657849634
DRF13,OUT035,2426.5010374089175
FDK41,OUT010,190.47821465369128
FDJ04,OUT027,3086.3091550446006
FDZ44,OUT018,1727.1020133026773
FDS11,OUT013,3832.5856684652535
FDA55,OUT049,3951.8509562283207
NCW53,OUT046,2835.149756944129
FDB49,OUT027,2746.3064260677015
FDD23,OUT017,3242.7689735857
NCV42,OUT045,1658.9190494640134
NCZ29,OUT018,1786.6567812509259
FDQ26,OUT013,776.4030416371809
FDV08,OUT017,675.7858671490499
FDC53,OUT049,1631.225453930256
FDV58,OUT010,527.8018084377063
NCP02,OUT019,152.93517735125963
DRI37,OUT045,929.3230283015669
FDQ12,OUT049,3864.487418573469
FDE33,OUT046,1340.7297469966277
FDX27,OUT045,1487.0109488104688
FDM22,OUT017,793.6977344065687
NCH30,OUT019,275.92613669393626
FDC04,OUT017,4078.8668777756106
FDO38,OUT046,1300.5314700221895
FDV52,OUT027,3201.5678666676
FDB32,OUT013,1466.4258202999545
FDV43,OUT018,579.9508051110342
FDI24,OUT018,2585.1318604364533
FDR40,OUT017,1379.73663235195
FDW02,OUT049,2142.257387850483
FDE44,OUT049,805.0645400325295
FDL38,OUT046,1473.690098785097
NCT54,OUT010,218.6202139885392
DRJ39,OUT010,574.5195852741437
FDW55,OUT049,4077.3658411720285
DRF13,OUT019,356.52541799577745
NCW17,OUT049,2296.0568540163713
FDP13,OUT035,681.7479959352894
FDS08,OUT018,2495.764434881871
NCP17,OUT035,1013.7509567769489
NCO53,OUT035,3012.3895030040962
FDH19,OUT045,2717.3887890984756
FDJ04,OUT017,1993.2449447297463
FDG10,OUT049,862.7576292862702
FDA40,OUT010,187.42328329899945
FDI53,OUT045,2652.83243629484
FDU09,OUT010,133.39560786797384
FDK60,OUT045,1503.6912387891696
FDR43,OUT017,590.9195333310585
FDW22,OUT017,3981.1744101050526
DRP47,OUT010,626.1771927285456
DRG48,OUT010,373.17230877212927
FDA14,OUT035,2502.790043254106
FDU49,OUT013,1396.3396924917206
FDK28,OUT045,4155.709065617298
FDT19,OUT046,2788.282891650578
NCQ42,OUT045,2036.7784664086098
FDD03,OUT045,3842.255660923401
NCM53,OUT013,1603.1555367069193
NCX53,OUT045,2150.74197309657
FDV14,OUT027,2392.620748411874
NCZ54,OUT017,2728.4681178406026
FDB39,OUT013,750.1061265033619
DRC24,OUT046,2376.4291883798032
FDY36,OUT013,1155.7473760382006
FDN01,OUT035,2813.142790608593
DRH25,OUT046,872.0075169658904
FDV08,OUT046,714.9345591798801
NCP53,OUT049,4008.456609479278
FDU52,OUT010,375.0827168839724
NCI42,OUT045,3327.0608448198914
FDZ14,OUT035,2007.9657179900607
FDF11,OUT046,3753.1582421614544
FDQ13,OUT018,1276.014154234239
FDO32,OUT010,126.38875149275167
DRJ37,OUT018,2281.59267806434
FDY43,OUT046,2718.622419109863
NCT41,OUT017,2578.9829548934836
NCV17,OUT045,2040.2542805551293
FDM04,OUT027,1585.6103921194995
DRB48,OUT018,467.6187121373246
FDM24,OUT013,2419.0840153606196
FDT37,OUT049,4082.617680895267
NCO05,OUT010,226.51998237399363
FDL13,OUT046,3809.9002934250293
FDL15,OUT017,2514.5511311489427
FDB11,OUT018,3201.815134939237
FDL14,OUT019,364.1206906028508
FDY10,OUT019,279.8221473215523
FDJ40,OUT049,1879.1820376949324
NCW18,OUT046,3753.5662478205304
NCY06,OUT013,2114.5247760693974
DRE13,OUT018,1295.3698944520684
FDA26,OUT045,3683.810501755138
NCE19,OUT010,141.6554102849529
FDE33,OUT035,1328.986188855171
DRL59,OUT027,1505.3675083016815
FDY07,OUT046,724.7644358823505
FDF57,OUT018,2610.5852072759603
FDM58,OUT035,1714.6188265945725
FDP26,OUT027,2813.119007442679
FDY32,OUT046,2521.572028241089
FDD51,OUT010,118.38541343135012
FDU22,OUT018,1758.2994821935897
FDZ49,OUT018,3089.9385182063725
NCI42,OUT017,3802.6118000427996
FDT04,OUT027,1181.435212577419
NCU41,OUT045,2703.2652492886186
FDS56,OUT045,4213.762906161921
NCN42,OUT017,2368.4019481830355
FDK34,OUT046,3751.0636363536382
FDB03,OUT017,3930.3861357501964
DRJ25,OUT035,790.6414067268133
FDT25,OUT027,3168.4272273535385
FDN20,OUT013,2674.4266225974366
FDP09,OUT013,3381.387944383058
FDM20,OUT019,588.5194363846982
NCG55,OUT046,1952.7710323790127
NCP14,OUT045,1655.8282699351155
NCH06,OUT046,3773.291973373477
FDV52,OUT013,1945.792605904268
NCL07,OUT035,662.5973623700623
DRJ11,OUT027,5331.2155641338795
DRO59,OUT013,1169.5849983144765
FDW15,OUT010,333.80892119188087
NCQ30,OUT035,2031.6120772261559
NCN54,OUT019,206.332551353617
FDY01,OUT027,3194.9823016358937
FDX39,OUT035,3904.1399277361593
FDH53,OUT027,2399.455224391528
FDA57,OUT035,686.1085513948696
NCC07,OUT010,246.1975607755673
FDU28,OUT013,3161.102272149825
FDK36,OUT010,120.98792471989412
FDR36,OUT018,525.681998108123
NCQ17,OUT035,2541.122424761504
FDS28,OUT019,143.6409138138333
FDE08,OUT045,2462.7432976995724
FDU22,OUT046,2070.2939957493027
FDG41,OUT045,1814.379560563473
FDO31,OUT010,170.00988168465264
FDM21,OUT019,609.3930949653463
FDU40,OUT017,3039.6148302363927
FDV36,OUT018,1788.3070493633516
FDT10,OUT027,1712.3659875761368
FDX38,OUT045,752.6701494375325
NCU30,OUT027,4319.202781182076
NCV06,OUT049,3216.8174524294127
FDT16,OUT035,4362.674687297445
NCP41,OUT027,2910.002713533445
FDZ56,OUT017,3009.57254898039
FDC22,OUT035,3197.898694130493
FDU10,OUT035,643.3716393802329
FDS46,OUT045,1913.4204746061362
FDO08,OUT049,2846.4001240885937
NCV42,OUT018,1506.5704447923954
FDP33,OUT035,4188.6157310622375
FDJ12,OUT046,3627.678503481075
FDH04,OUT045,1466.6381693211492
NCU54,OUT013,3409.889908310275
FDO36,OUT010,447.67483457449964
FDT37,OUT027,6066.878214445097
FDD14,OUT010,465.49421182382287
FDA16,OUT013,3588.0408089520556
NCS42,OUT019,250.2932885048544
FDP10,OUT019,262.1447022218026
FDQ28,OUT049,2426.9611596454743
FDK57,OUT010,286.99727187363555
FDK02,OUT013,1967.9994602198258
FDW47,OUT018,1751.9020666800966
NCC42,OUT018,2004.7709084604298
FDQ37,OUT018,2872.952002647664
FDL40,OUT046,1553.6387517010162
DRE13,OUT010,200.63479125495806
FDQ34,OUT027,2842.0032116043726
NCB54,OUT046,2126.5851340558265
FDS48,OUT049,2503.6751306282504
FDO15,OUT045,1232.3083809807854
NCT30,OUT013,667.2543835691525
FDU49,OUT027,2469.269716543829
FDE21,OUT046,1982.2814866231836
FDS49,OUT019,221.3248403593133
FDT38,OUT027,2374.708130695333
FDZ01,OUT045,1696.733985232975
FDC41,OUT035,1306.553758274246
DRG13,OUT010,393.254710196065
NCZ42,OUT018,3150.13093386643
NCM07,OUT045,1402.6107673747622
NCV17,OUT018,1868.0944402754328
DRK39,OUT035,1452.078673302221
FDS37,OUT018,1638.3899496273943
FDV12,OUT019,258.3856356152696
NCG19,OUT018,3268.341931655303
FDS51,OUT013,838.0821759373335
NCO14,OUT046,690.4645770341693
FDC38,OUT046,2141.928895639825
FDN15,OUT046,2125.7851880393277
NCH42,OUT013,3840.3638490916287
FDQ22,OUT046,611.7708661418329
FDC05,OUT013,3060.3679259182036
FDZ31,OUT013,3140.749334672368
DRJ23,OUT049,3223.6049888989387
FDC52,OUT035,2663.9943780485487
DRD12,OUT010,204.93098945338025
FDV55,OUT017,2412.328864488348
FDD32,OUT046,1354.9730116235162
FDR01,OUT049,3348.80408462463
FDY08,OUT019,318.95466461463303
FDQ45,OUT045,3258.0010848596053
DRN11,OUT027,3714.217070319786
NCS05,OUT018,1920.731039871628
FDY32,OUT035,2532.515385671882
NCD31,OUT045,2835.2798442863896
NCE06,OUT049,2593.306414853367
NCP14,OUT046,1723.999512337703
NCF18,OUT019,474.23292160494884
FDF14,OUT018,2277.624406369403
FDB22,OUT017,2405.5452759967725
NCH54,OUT049,2784.112620685778
FDU27,OUT035,797.617627499046
FDS58,OUT027,4344.10248264521
NCU29,OUT035,2332.2418829032167
FDJ57,OUT013,3221.2835390952846
FDL56,OUT049,1372.6464799419493
FDH60,OUT035,3234.2091166469527
FDN24,OUT018,753.1741330893076
FDD02,OUT017,2004.7342624966755
FDP15,OUT017,4086.045804072319
FDB28,OUT027,5423.804764398574
DRC49,OUT045,2341.030645684312
NCG30,OUT018,1740.1964234312525
FDJ14,OUT049,1290.1659312528254
FDL52,OUT045,611.5398089150018
NCG19,OUT027,6000.7199609486215
NCN41,OUT035,2003.917189032732
FDW22,OUT013,3720.252028328213
FDI02,OUT013,1829.101698679435
FDV51,OUT045,2808.2544574558046
FDV48,OUT046,1341.629180116399
NCL17,OUT019,334.7807421169289
FDP46,OUT045,1364.6174668006115
FDU10,OUT045,584.1627480112678
FDT37,OUT010,600.5395105466787
FDI27,OUT035,748.5849158994129
FDN51,OUT046,3934.0996506275906
FDW07,OUT035,1401.7846690752092
FDN45,OUT049,3607.660358282195
DRN37,OUT027,4409.932919526382
DRF48,OUT049,3380.0315122910233
FDP38,OUT019,130.68789412841124
NCX18,OUT027,5465.663969575364
FDK45,OUT018,1627.8959577953535
FDZ37,OUT049,1364.4014970913884
FDS50,OUT018,3180.5641175620467
NCR54,OUT018,2941.2949277080147
NCS17,OUT035,1490.3088885503034
FDV31,OUT046,2591.4684180477784
DRE27,OUT017,1658.2035653251528
FDN60,OUT013,2582.5136302140313
FDK26,OUT013,3214.7799203207674
FDX37,OUT018,1409.2814460819345
FDW31,OUT046,3033.677053263742
FDX26,OUT018,2730.180921151679
DRL49,OUT019,337.7140312825345
FDU49,OUT017,1399.6920810085276
FDY58,OUT046,3631.003226730939
FDN03,OUT045,4098.5126604337875
NCV06,OUT010,497.3875331352714
FDH53,OUT045,1332.9626886360443
FDG31,OUT018,915.0874162285816
NCC06,OUT045,2125.460840738191
FDS13,OUT049,4045.5306009466126
FDP16,OUT035,4189.6481254638675
FDA35,OUT013,2049.8040506756383
DRP47,OUT018,3391.144817397804
FDY28,OUT010,532.5935538044245
FDY20,OUT035,1451.3794809247984
NCH30,OUT017,1683.8291369881058
NCR29,OUT019,152.4997319455573
NCP05,OUT013,2440.7941017230305
NCF30,OUT019,315.26212513914595
FDA08,OUT035,2726.9225474094005
FDN51,OUT027,5826.839348627612
FDH12,OUT046,1664.6471869945626
FDY39,OUT017,3243.7264305839735
NCO53,OUT045,2792.4788771524445
FDB40,OUT046,2281.368064470308
FDH02,OUT049,1393.5905008609907
FDY11,OUT027,1836.92492830685
FDQ09,OUT019,274.008212646733
FDP16,OUT013,4235.629517558167
NCF55,OUT018,474.1616176058236
FDY09,OUT027,4882.012323682706
FDY39,OUT045,3217.6331727213333
NCU53,OUT049,2689.174332433062
NCT41,OUT049,2550.315019533712
FDJ45,OUT046,608.5012243363971
FDR28,OUT013,2657.4017031275102
FDN08,OUT013,1952.938139768447
FDJ07,OUT049,1876.4072327622614
FDZ09,OUT027,4351.831927225455
FDQ14,OUT017,2426.192923516456
FDY12,OUT027,1519.96192718008
FDK57,OUT046,2060.896547114562
FDD20,OUT049,2126.765919611842
FDS36,OUT018,1535.7894809706515
FDI40,OUT049,1738.204887731568
FDJ40,OUT045,1794.5970942094243
FDE08,OUT013,2471.4205941518726
DRK01,OUT013,1511.371881842317
FDC58,OUT049,704.0247237398698
FDE50,OUT046,3134.067786074244
FDX48,OUT035,2691.284711960187
DRM35,OUT018,2583.0207439522724
FDG41,OUT013,1853.067768754709
FDB52,OUT046,3761.2386410606164
FDV19,OUT045,2769.675446611021
DRG48,OUT017,2350.78105036527
FDI26,OUT013,3218.6766851421353
FDU11,OUT019,304.28249539235037
FDF59,OUT019,320.42829314802174
FDR07,OUT049,1516.6147773054645
NCE06,OUT017,2466.22100143979
FDE10,OUT046,2213.641416149867
NCO55,OUT046,1638.2374184868036
FDZ13,OUT013,707.9726986098761
FDT50,OUT017,1621.6908030794646
FDH12,OUT010,235.86750801038102
FDD21,OUT045,1889.481395555052
NCM05,OUT013,4438.631246696069
FDK04,OUT013,779.9629644206461
FDN33,OUT017,1618.1746867901063
NCM18,OUT010,158.87991328001743
DRC25,OUT049,1408.2038466103616
FDT47,OUT017,1616.4370373305037
FDD45,OUT027,2667.802710890683
NCD07,OUT018,1616.9341789667371
NCY54,OUT010,391.5823770477717
FDL12,OUT049,945.8303066443008
FDL02,OUT017,1671.2374303888357
FDC60,OUT035,1505.975908730571
FDR37,OUT017,3232.9778057430517
FDY16,OUT017,3369.28726103604
FDU26,OUT045,2001.6110241725175
FDN24,OUT013,739.5388045367439
FDH44,OUT013,2500.2964927156213
FDE23,OUT010,112.26896618933125
FDW60,OUT017,2961.1141531332078
FDQ55,OUT049,2051.44632384694
FDV32,OUT027,1718.1936448736983
FDV03,OUT010,380.288420495393
FDY14,OUT010,597.1759982712448
NCL55,OUT027,6028.4955663848805
DRF25,OUT017,640.7430981240989
FDX03,OUT046,691.8864659871565
FDF40,OUT045,3912.5966303762793
FDX24,OUT010,205.93992569493082
FDA25,OUT049,1723.7209866081603
FDH21,OUT018,2421.740065416405
FDB47,OUT010,533.4354189889166
FDT34,OUT019,263.45848297356076
FDS39,OUT010,353.502305170015
NCU05,OUT046,1326.8449895993401
FDE02,OUT049,1440.3287033129984
FDL25,OUT035,1498.2127818231954
FDC50,OUT049,1464.7598406217219
FDZ32,OUT049,1842.1127257872627
FDV14,OUT045,1363.5458350190427
FDR07,OUT045,1514.863318482844
FDB26,OUT049,849.5431341696743
NCR50,OUT045,2448.0494103407104
FDP01,OUT018,2288.6623538089534
FDH57,OUT045,2070.7667122660687
FDM60,OUT027,1264.2811104917134
FDA45,OUT017,2788.860642065903
FDU55,OUT017,4159.699172898089
FDH40,OUT035,1370.9545546415134
FDG40,OUT019,109.02737141450709
FDT12,OUT049,3939.7239735364274
DRL59,OUT045,862.571133483046
FDT47,OUT018,1386.0705269039618
FDI60,OUT017,1081.0334653746402
DRF51,OUT027,1181.435212577419
NCK31,OUT049,812.4691730747131
FDB08,OUT045,2476.235467652025
FDM44,OUT035,1713.6924640830218
FDD46,OUT018,2270.5377098903277
FDR27,OUT019,304.2640371571611
FDV56,OUT010,234.32599845263593
FDM02,OUT049,1362.7248856394806
FDU45,OUT018,1556.345933429618
FDZ10,OUT017,2055.6484552964357
NCK31,OUT010,125.48672673935336
FDR27,OUT035,2215.2888367399805
FDF33,OUT013,1632.8935363814671
FDJ36,OUT046,1730.4765715334227
FDP33,OUT049,4057.2273641053016
FDG17,OUT046,3828.7049994989206
FDG47,OUT027,6005.663006504209
NCW29,OUT046,2243.373996278823
DRH59,OUT017,1271.9311391487581
FDR32,OUT017,4134.769975716858
FDP48,OUT035,3254.7076449091696
FDG17,OUT035,4238.841259020598
DRJ59,OUT017,655.3143361644975
FDY48,OUT027,2798.740598967563
FDB02,OUT046,2919.747734606359
FDN10,OUT019,298.2120703342884
NCD55,OUT035,678.2592128699482
FDX34,OUT013,2041.0973119879945
FDZ38,OUT045,2940.098459781314
DRF37,OUT049,4156.361199604298
DRL47,OUT019,318.2567652771844
FDL27,OUT035,1044.2699838660644
NCP53,OUT035,4154.652314977142
FDT03,OUT019,477.69559056741156
FDJ28,OUT035,3186.361563391967
FDF40,OUT018,3288.2496124125773
FDA32,OUT035,3724.6111266047296
NCP02,OUT017,873.9367888030376
FDZ31,OUT045,3104.5559421401904
NCQ29,OUT013,4316.981244301549
FDP57,OUT010,238.24858023543314
FDL32,OUT027,3177.167563147543
DRB01,OUT035,3113.5111291628536
FDJ40,OUT046,1850.3308004931075
FDO24,OUT018,2384.7099823578774
FDO11,OUT018,3252.206323802664
FDA56,OUT035,2042.7185507732363
FDF02,OUT045,1612.844885287058
FDA10,OUT013,2014.8300415307003
NCI55,OUT017,2140.051229572352
FDZ40,OUT010,134.4285136573282
FDV08,OUT049,706.6773943274676
FDN48,OUT013,1425.0099168938727
FDU57,OUT017,2544.3040061065667
DRF49,OUT013,1829.1709203093842
FDS02,OUT035,3127.309639922906
FDS43,OUT046,3004.3630594957226
FDT16,OUT013,4465.4514339335765
FDX19,OUT027,6000.448383242273
FDK15,OUT046,1633.2406507470807
DRA12,OUT049,2194.6818109022947
FDY35,OUT017,715.5983415316279
NCU42,OUT013,2816.2319537960843
FDD26,OUT013,3227.349813291472
FDR11,OUT018,2495.8191334280123
NCP53,OUT045,3965.4344746397187
FDP34,OUT045,2572.3899276352286
NCV41,OUT019,270.4372604248947
FDN20,OUT018,2500.528107228936
FDZ16,OUT018,2813.047687457616
FDZ28,OUT049,2204.5228391392825
NCL55,OUT013,4380.130453564214
NCJ17,OUT046,1477.0685865376468
FDT37,OUT046,3918.8519075420154
FDV51,OUT049,2885.4010648153567
FDZ28,OUT035,2113.588424158599
FDN27,OUT013,1887.7143014291887
FDS14,OUT019,360.4673545108526
FDZ58,OUT045,1967.3251476072871
FDD46,OUT046,2320.5621301893516
FDJ03,OUT035,753.9387286750201
FDU03,OUT010,470.1379234324623
FDA33,OUT027,3775.5826733341346
NCW53,OUT035,3138.130339081108
NCC55,OUT017,609.2121092496136
FDP52,OUT019,569.1044244369917
FDE39,OUT049,2084.0151454664765
FDB44,OUT035,3767.787332957334
FDG59,OUT013,591.1634885822609
FDI05,OUT013,1249.4341274719127
FDF59,OUT045,2012.8123907848983
FDM39,OUT019,435.8930585757977
FDB14,OUT013,1437.344060507095
NCS05,OUT019,343.34372098485045
DRJ35,OUT045,964.0702997467795
FDO31,OUT019,217.60961073677902
FDA31,OUT046,2572.054265541391
FDX40,OUT049,649.0599423329685
FDW56,OUT045,2822.1343609543374
FDH09,OUT018,663.8866846866897
FDA52,OUT019,434.27578008920386
FDF20,OUT019,498.0702590541756
FDE40,OUT046,992.613045479093
NCU17,OUT046,1718.1754868701908
NCP14,OUT035,1626.324640484972
FDN25,OUT027,1623.8278376506769
FDU39,OUT049,909.126724915299
NCM05,OUT017,4188.516382939319
FDU07,OUT017,2482.6557869977314
FDF28,OUT049,2220.189503705781
FDR57,OUT049,2647.8813210096614
FDJ33,OUT013,2014.6966789063479
DRH23,OUT035,911.470956450622
FDQ52,OUT046,3815.7720176384337
DRK13,OUT035,3096.620305182531
FDP09,OUT046,3537.354479522494
FDR08,OUT027,2958.632557475592
FDV50,OUT045,1972.755474658124
FDT13,OUT049,3385.007169414615
FDJ27,OUT027,2810.868105379046
FDH21,OUT046,2448.55404486443
FDW14,OUT027,2494.6615769331593
FDL52,OUT049,667.5258096465127
FDW28,OUT017,3165.182432929158
FDL40,OUT049,1540.0693674309596
FDE24,OUT046,2142.1633304392835
FDX35,OUT049,3976.2274351091437
FDP46,OUT017,1394.0618868724882
FDX56,OUT045,3517.9591450838016
FDQ45,OUT049,3403.1776712173787
FDK50,OUT027,4215.7714101068395
FDY26,OUT045,3645.753107775396
FDQ09,OUT017,1751.7957978575528
FDN39,OUT049,2859.534939614054
FDP13,OUT017,683.8163221827182
FDR51,OUT013,2426.9706398101657
FDZ49,OUT010,558.0955934125275
FDL28,OUT018,3073.3692689801387
FDZ10,OUT035,2067.1441864756525
FDK38,OUT013,2387.1006009579655
DRL49,OUT027,3626.5057484267863
FDR15,OUT013,2421.676731287545
FDQ24,OUT035,4267.270834484141
FDD56,OUT013,3074.2914930553898
NCR42,OUT046,607.4368958906865
FDH52,OUT045,1036.253874217492
FDH57,OUT019,327.66345331933303
FDR15,OUT010,347.15247544188276
FDJ34,OUT035,2093.8633630072327
FDW37,OUT035,1404.664508446426
FDQ23,OUT018,1463.9455650005589
FDP34,OUT013,2569.6890094116143
FDE04,OUT027,4815.48026073581
FDC48,OUT045,1359.0983654215095
FDA47,OUT019,382.9625775910604
FDI35,OUT018,2697.362511061965
NCV05,OUT013,2480.0857280078494
FDR28,OUT045,2809.469925043148
FDH31,OUT017,1638.0148566434996
FDP59,OUT019,249.4846128622974
FDS19,OUT018,1126.0852224923128
FDM60,OUT045,652.7869593506084
FDJ44,OUT018,2704.8478790752533
DRH51,OUT017,1375.8385212552926
DRC25,OUT017,1478.7711311895737
DRE25,OUT013,1453.0084909832772
NCX05,OUT049,1925.9635231535876
FDR11,OUT017,2578.714621576446
DRP47,OUT045,3983.0653252231773
DRC49,OUT019,337.6614624459681
FDQ47,OUT027,1247.6621302855142
FDL20,OUT013,1717.9445520672102
FDM34,OUT035,2050.5413424236185
NCN55,OUT013,4172.394097394007
FDD41,OUT035,1776.7903819111234
FDE52,OUT049,1410.5438585715704
NCT18,OUT019,423.41178374417365
FDJ32,OUT018,802.9097149952005
FDE16,OUT046,3563.190778609261
FDZ09,OUT045,2745.6614998660557
DRZ11,OUT046,2106.3417226031033
FDK41,OUT049,1370.6848987015649
FDE56,OUT049,954.9538747647656
FDH34,OUT013,3345.3442619678303
DRI49,OUT013,1286.9724076010027
DRI59,OUT046,3536.845196864028
DRC36,OUT049,2931.0221052728766
FDS15,OUT019,252.94781801810353
FDI07,OUT018,2819.4837654233606
FDZ15,OUT018,1718.04123404414
NCX41,OUT027,5670.974538651564
NCO29,OUT019,401.06317607593985
FDF57,OUT013,2707.610429477534
FDI33,OUT035,1367.215716630664
DRJ47,OUT049,2838.9996962768655
FDB34,OUT046,1391.5919493036206
FDY22,OUT027,3923.7362784417214
DRL11,OUT017,2567.1260260739928
FDY46,OUT035,3094.9187862577865
FDG17,OUT013,4292.302266703832
FDE52,OUT018,1274.3678119554759
DRP47,OUT027,6027.554274864852
FDO01,OUT010,281.77171479899147
FDL09,OUT046,2783.951312985446
FDR57,OUT013,2484.8631355607954
DRD37,OUT035,754.7963713641942
FDQ36,OUT027,1269.3785593951966
FDL33,OUT049,3158.409719943131
FDL48,OUT045,786.2527912833688
FDL28,OUT049,4023.235865307756
NCN29,OUT046,768.4552941195329
FDO13,OUT035,2690.4030452291267
FDB38,OUT045,2784.2555903908965
FDI36,OUT035,3113.145675309241
FDI58,OUT035,1498.3907176986024
FDH22,OUT018,1827.5994812384981
FDQ27,OUT013,1791.5085131180354
FDT33,OUT046,2772.5506908763673
FDC56,OUT045,1910.3426918308148
FDF14,OUT046,2330.2908014259697
FDQ39,OUT017,3194.150261215254
NCM43,OUT017,2864.296433692016
FDS46,OUT035,2036.210957080021
FDI22,OUT049,3717.372355041501
NCE43,OUT045,2754.564740201911
FDZ36,OUT010,474.74069809735823
FDR13,OUT019,279.90680203371755
FDP46,OUT018,1273.4729376278033
FDW56,OUT019,476.689255749651
FDB40,OUT017,2574.458254034029
FDM28,OUT018,2686.290736439844
FDV49,OUT013,4456.015291205799
NCS53,OUT018,2341.624880587571
FDO03,OUT049,4004.1141480579367
FDT15,OUT035,3303.4489833118423
FDD33,OUT049,3801.832640088134
FDX13,OUT017,4302.84054500765
FDH60,OUT013,3020.419410768505
DRH51,OUT046,1389.5150093915906
NCL07,OUT049,695.5577302855854
FDW51,OUT045,3660.2574413815346
FDF21,OUT019,503.37133212869725
FDH26,OUT019,325.9178478406618
FDJ03,OUT049,801.7491324123432
FDU35,OUT017,1745.334027859029
DRL01,OUT018,3190.606391264049
FDE59,OUT045,596.1480248782933
FDI60,OUT035,1052.3403876414081
DRH39,OUT035,1328.6782004164806
FDK36,OUT049,809.8153988838491
