Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD45,OUT046,1505.0179882559926
FDI22,OUT018,3095.8543437812377
FDT09,OUT013,2207.4199497014993
DRC24,OUT027,4016.1618435099017
FDT39,OUT046,2404.3278035337507
FDX28,OUT045,1533.7060780873117
FDA50,OUT018,1339.7265995167247
FDT33,OUT027,4456.527655397817
FDQ60,OUT049,1964.3672617771251
NCM19,OUT018,1536.0504112499352
FDF40,OUT046,4028.7657362503437
NCI30,OUT035,3954.5449558218756
FDK34,OUT049,4081.614477635651
FDA38,OUT027,6151.997335299802
FDT02,OUT045,575.033223825429
FDC11,OUT017,1445.025073541634
FDD08,OUT046,629.8765728349919
NCS29,OUT046,4116.41087955485
DRI03,OUT010,476.11579427712826
FDK48,OUT035,1190.279582545603
FDM52,OUT049,2449.2894345606283
FDP49,OUT035,923.3868494399786
DRA24,OUT046,2606.1731132629166
NCJ43,OUT049,2884.0243030627526
FDE11,OUT045,3185.086054091736
FDP01,OUT049,2407.2397300867274
FDQ59,OUT018,1144.3288120443553
FDA43,OUT019,588.0235011333813
FDL14,OUT017,2516.628670821491
FDV50,OUT010,324.17543623062113
FDT01,OUT027,5776.013865923364
NCC42,OUT035,2304.429166481206
FDO28,OUT046,1871.4830520537157
FDD32,OUT019,253.71028608565595
FDV45,OUT035,3254.002553701394
NCW17,OUT019,349.8029178737709
NCJ17,OUT027,2335.3611148162013
NCF18,OUT049,3121.7105897317774
FDP01,OUT045,2275.7905151426617
FDH24,OUT045,2376.43266313683
FDI38,OUT027,5563.965524082456
FDX03,OUT035,713.5115190187704
FDY28,OUT046,3482.4693794346554
FDN34,OUT018,2489.6945598716447
FDJ02,OUT045,2401.218227894654
FDW40,OUT019,377.64955300091634
FDX03,OUT017,689.5231276211118
FDE17,OUT027,3948.715401655889
FDT58,OUT046,2703.328220005487
FDI38,OUT013,3465.0356365986286
FDW22,OUT035,3832.371586074538
FDS15,OUT027,2849.0445358930265
NCX06,OUT013,3070.388163291955
DRK47,OUT035,3820.5156518828653
FDC23,OUT027,4721.998619743841
FDM56,OUT010,288.34434798103814
FDP21,OUT046,3123.970087007923
FDP58,OUT046,3525.1923620420785
FDA27,OUT019,642.3136217348638
FDK41,OUT019,229.32168372067883
NCH42,OUT046,3824.548133950909
FDG29,OUT045,644.1931952840554
FDW15,OUT018,2097.5016534734195
FDD28,OUT018,793.7503280719556
FDQ37,OUT049,3156.2597258843243
FDC23,OUT035,3131.695234795796
FDV13,OUT035,1474.5425397780846
FDK33,OUT046,3442.5338938788473
FDO33,OUT013,1853.5128398200513
FDN21,OUT017,2661.7346213131095
NCW06,OUT027,5127.592779625464
FDI38,OUT035,3599.7148272659697
FDC21,OUT027,2971.269292619071
NCS05,OUT046,2138.521556640507
NCN53,OUT049,644.7332901690293
FDV40,OUT010,193.73904652954928
FDG60,OUT017,3795.7862657644228
NCY30,OUT027,4931.6423161572375
FDM40,OUT045,2210.347005078757
NCO30,OUT046,2936.335203635021
FDK10,OUT046,2913.0756106945396
FDM36,OUT045,2718.7626102099152
FDN10,OUT013,1876.5029656663096
FDM46,OUT018,1320.5220661808871
FDX50,OUT049,1761.8590971125936
FDP33,OUT045,3848.347982754788
FDO12,OUT045,3152.5449302567963
FDC28,OUT013,1653.6760216236464
FDO31,OUT045,1251.1514117688034
FDX45,OUT035,2688.939432232364
FDV21,OUT049,2088.762544972643
FDH04,OUT049,1435.1316186779397
NCG54,OUT013,2767.574216066604
FDO13,OUT046,2570.300976539094
FDA09,OUT027,4752.957895676178
FDC38,OUT017,2199.2600400432534
NCO42,OUT046,2246.225765842598
FDL45,OUT049,2117.2571186589726
NCK31,OUT013,809.5122114976888
FDM39,OUT017,2970.0824853498743
FDC22,OUT010,523.6065437353004
FDF46,OUT046,1866.310352424101
FDQ37,OUT045,2994.7881099704673
FDH41,OUT010,605.4778229986147
FDQ04,OUT046,637.7174938071512
NCQ02,OUT027,5041.547879438644
FDJ57,OUT027,4941.0152316023805
NCE07,OUT049,2277.941567547992
FDE56,OUT013,973.812543359465
FDI20,OUT049,3533.65997833339
FDK36,OUT018,665.5109352590208
FDP08,OUT027,5377.235953339991
FDF44,OUT017,2179.076119201802
NCU53,OUT017,2777.82890459883
FDF47,OUT035,3300.836740013605
FDS55,OUT010,373.40622218211365
FDZ52,OUT010,268.17174761760225
FDL04,OUT018,1426.9979851942533
NCM26,OUT035,2532.9455047691745
FDX43,OUT049,2608.615552405816
FDP52,OUT049,3750.73134098192
DRK49,OUT045,642.6869653426543
FDE38,OUT013,2621.5577559641933
DRF13,OUT035,2410.763746771552
FDK41,OUT010,234.2559447263622
FDJ04,OUT027,3102.2472632955096
FDZ44,OUT018,1633.3322912090591
FDS11,OUT013,3539.9497984791888
FDA55,OUT049,3817.123894033162
NCW53,OUT046,3128.8519300601915
FDB49,OUT027,2615.4278759978565
FDD23,OUT017,3233.388765396829
NCV42,OUT045,1728.6192778654224
NCZ29,OUT018,1783.5142598904229
FDQ26,OUT013,923.3059674723995
FDV08,OUT017,645.0496630690533
FDC53,OUT049,1583.6136857259035
FDV58,OUT010,307.0062429957201
NCP02,OUT019,181.06526450754745
DRI37,OUT045,886.494080620898
FDQ12,OUT049,3835.665248166239
FDE33,OUT046,1207.8028701345022
FDX27,OUT045,1400.9221583019464
FDM22,OUT017,836.4179029673728
NCH30,OUT019,308.39930289308506
FDC04,OUT017,4034.538945003201
FDO38,OUT046,1273.3294781714756
FDV52,OUT027,3027.879661282025
FDB32,OUT013,1488.319855277808
FDV43,OUT018,624.8716215637542
FDI24,OUT018,2583.895323179165
FDR40,OUT017,1344.5948881583188
FDW02,OUT049,2350.395132831845
FDE44,OUT049,798.097571258188
FDL38,OUT046,1438.9854810337215
NCT54,OUT010,252.47403425362293
DRJ39,OUT010,569.8096761819128
FDW55,OUT049,4203.895677864567
DRF13,OUT019,359.45620065850454
NCW17,OUT049,2140.570225727193
FDP13,OUT035,650.3494818871158
FDS08,OUT018,2384.5870897757795
NCP17,OUT035,1011.2122098625507
NCO53,OUT035,3062.082368261678
FDH19,OUT045,2776.3835518102696
FDJ04,OUT017,1948.7342997364965
FDG10,OUT049,910.6225525938765
FDA40,OUT010,243.51268874321778
FDI53,OUT045,2540.506855443243
FDU09,OUT010,178.73498699028843
FDK60,OUT045,1552.146992551827
FDR43,OUT017,536.2444842847646
FDW22,OUT017,3698.2286442476075
DRP47,OUT010,560.792685683933
DRG48,OUT010,357.369871261875
FDA14,OUT035,2396.7231505081504
FDU49,OUT013,1375.2522877240924
FDK28,OUT045,3995.804783705968
FDT19,OUT046,2817.1765674646495
NCQ42,OUT045,1957.0230314417124
FDD03,OUT045,3762.7961907404087
NCM53,OUT013,1672.4103492648646
NCX53,OUT045,2286.8643980176394
FDV14,OUT027,2337.9641756872506
NCZ54,OUT017,2704.3632508922224
FDB39,OUT013,854.2641554319122
DRC24,OUT046,2455.570657159432
FDY36,OUT013,1160.8393163101755
FDN01,OUT035,3023.7183922115623
DRH25,OUT046,824.80535128848
FDV08,OUT046,692.6934055940244
NCP53,OUT049,3973.4414582763884
FDU52,OUT010,395.61335632300074
NCI42,OUT045,3233.994730467739
FDZ14,OUT035,1992.4736768253028
FDF11,OUT046,4019.6684914103353
FDQ13,OUT018,1161.0388412414488
FDO32,OUT010,128.65310838967048
DRJ37,OUT018,2085.298120863864
FDY43,OUT046,2771.4711425566625
NCT41,OUT017,2491.4870075185936
NCV17,OUT045,2085.608090510957
FDM04,OUT027,1461.526229228632
DRB48,OUT018,455.2038360707142
FDM24,OUT013,2456.342187905091
FDT37,OUT049,4144.315585845404
NCO05,OUT010,265.1011889486852
FDL13,OUT046,3887.3574126023814
FDL15,OUT017,2510.8186917898256
FDB11,OUT018,3187.301483750442
FDL14,OUT019,407.7280337290825
FDY10,OUT019,331.5348710218291
FDJ40,OUT049,1799.6199648537568
NCW18,OUT046,3804.5486880125413
NCY06,OUT013,2019.2412430982909
DRE13,OUT018,1159.9707961977572
FDA26,OUT045,3523.804828763635
NCE19,OUT010,161.06973020685112
FDE33,OUT035,1318.2300065214172
DRL59,OUT027,1453.2052912703614
FDY07,OUT046,711.4171685441878
FDF57,OUT018,2463.559185614553
FDM58,OUT035,1862.3629043786407
FDP26,OUT027,2731.6724638381506
FDY32,OUT046,2661.981831616233
FDD51,OUT010,125.93667444015227
FDU22,OUT018,1737.8772916745015
FDZ49,OUT018,3174.444705428071
NCI42,OUT017,3433.1172153674383
FDT04,OUT027,915.32627686128
NCU41,OUT045,3041.567192999167
FDS56,OUT045,4346.735953091912
NCN42,OUT017,2530.788399428449
FDK34,OUT046,3911.2188560576833
FDB03,OUT017,3943.789818127
DRJ25,OUT035,785.0646873292336
FDT25,OUT027,3227.688957773521
FDN20,OUT013,2755.879194967678
FDP09,OUT013,3451.358866690125
FDM20,OUT019,629.642679623429
NCG55,OUT046,1870.8008871648442
NCP14,OUT045,1682.6842680802295
NCH06,OUT046,3925.873325198368
FDV52,OUT013,1810.8479759909653
NCL07,OUT035,634.3877386581048
DRJ11,OUT027,5087.447812596399
DRO59,OUT013,1128.4747362076998
FDW15,OUT010,408.188849882914
NCQ30,OUT035,2044.4448983954264
NCN54,OUT019,204.40228304874626
FDY01,OUT027,3149.789347268753
FDX39,OUT035,3620.335570737395
FDH53,OUT027,2246.6361217953204
FDA57,OUT035,680.4946254206814
NCC07,OUT010,265.78723526534867
FDU28,OUT013,2995.5910034356343
FDK36,OUT010,113.57442742011095
FDR36,OUT018,557.4743653190927
NCQ17,OUT035,2521.2947342860025
FDS28,OUT019,171.6400760799733
FDE08,OUT045,2343.4322783269376
FDU22,OUT046,1966.9884456284203
FDG41,OUT045,1691.2161393875592
FDO31,OUT010,200.7035645497983
FDM21,OUT019,644.3460335317375
FDU40,OUT017,2779.784043610399
FDV36,OUT018,1752.0882232254512
FDT10,OUT027,1621.6264717083286
FDX38,OUT045,742.9653054030204
NCU30,OUT027,4311.465781239625
NCV06,OUT049,3180.287030946421
FDT16,OUT035,4320.9227521088815
NCP41,OUT027,2809.0326965186264
FDZ56,OUT017,2891.6440849546802
FDC22,OUT035,3275.4679332999367
FDU10,OUT035,614.424569299171
FDS46,OUT045,1910.0776224560664
FDO08,OUT049,2737.667111945916
NCV42,OUT018,1511.761125161932
FDP33,OUT035,4548.126840426642
FDJ12,OUT046,3438.3605129955595
FDH04,OUT045,1390.0653009789783
NCU54,OUT013,3421.652426752665
FDO36,OUT010,494.5895355936394
FDT37,OUT027,6231.246958318189
FDD14,OUT010,583.0781851673112
FDA16,OUT013,3585.7950736570774
NCS42,OUT019,259.6587326036076
FDP10,OUT019,311.4973334297403
FDQ28,OUT049,2496.102657340958
FDK57,OUT010,327.4245356320139
FDK02,OUT013,1892.0567398382366
FDW47,OUT018,1701.4630184856821
NCC42,OUT018,1948.7309181429064
FDQ37,OUT018,2804.674349849837
FDL40,OUT046,1538.242144379967
DRE13,OUT010,213.88818074879413
FDQ34,OUT027,2878.869248213243
NCB54,OUT046,2046.260702332696
FDS48,OUT049,2420.246721164643
FDO15,OUT045,1138.5786871808334
NCT30,OUT013,715.5430793015778
FDU49,OUT027,2326.709063202538
FDE21,OUT046,1907.3412189682638
FDS49,OUT019,225.199573807248
FDT38,OUT027,2306.7478178261003
FDZ01,OUT045,1610.0150002759788
FDC41,OUT035,1229.4448178517998
DRG13,OUT010,392.98385342178904
NCZ42,OUT018,3353.021467623317
NCM07,OUT045,1335.3321759240876
NCV17,OUT018,1858.8405335836073
DRK39,OUT035,1349.1649568496568
FDS37,OUT018,1592.9537712451397
FDV12,OUT019,256.6450197238765
NCG19,OUT018,3297.390421573404
FDS51,OUT013,980.1292580920292
NCO14,OUT046,667.3978463129336
FDC38,OUT046,2156.728085207269
FDN15,OUT046,2265.6229141897525
NCH42,OUT013,3712.2530439522257
FDQ22,OUT046,585.1824936733634
FDC05,OUT013,3198.776394042935
FDZ31,OUT013,3221.78336024879
DRJ23,OUT049,3121.1320061561696
FDC52,OUT035,2512.1851050556124
DRD12,OUT010,233.333572387423
FDV55,OUT017,2409.9390669289123
FDD32,OUT046,1329.9425751872247
FDR01,OUT049,3579.585036745217
FDY08,OUT019,403.36736045285215
FDQ45,OUT045,3043.8320525808194
DRN11,OUT027,3922.0800197191334
NCS05,OUT018,1863.3171101736827
FDY32,OUT035,2701.31333680981
NCD31,OUT045,2691.4607068428895
NCE06,OUT049,2533.298566815238
NCP14,OUT046,1680.5180820981
NCF18,OUT019,576.9845735122486
FDF14,OUT018,2106.0274539526035
FDB22,OUT017,2606.4746771938258
NCH54,OUT049,2630.381830032717
FDU27,OUT035,787.8082748524373
FDS58,OUT027,4197.589625198433
NCU29,OUT035,2403.451570973259
FDJ57,OUT013,3109.5011444699953
FDL56,OUT049,1430.9369684520284
FDH60,OUT035,3213.6768952553707
FDN24,OUT018,733.4009096512808
FDD02,OUT017,1994.2924416141634
FDP15,OUT017,4282.964255621326
FDB28,OUT027,5253.928330726991
DRC49,OUT045,2292.5707851703633
NCG30,OUT018,1740.0619550469276
FDJ14,OUT049,1268.2897629796632
FDL52,OUT045,575.2806051091559
NCG19,OUT027,6022.019339388264
NCN41,OUT035,2035.5871113806195
FDW22,OUT013,3631.6449930189715
FDI02,OUT013,1785.6078990747455
FDV51,OUT045,2644.346990615687
FDV48,OUT046,1279.1208782897295
NCL17,OUT019,378.1000013932334
FDP46,OUT045,1429.5342472984876
FDU10,OUT045,549.0977987718613
FDT37,OUT010,610.3140701764438
FDI27,OUT035,742.0978482389245
FDN51,OUT046,4188.339482920042
FDW07,OUT035,1420.3732473736327
FDN45,OUT049,3634.4769281675
DRN37,OUT027,4313.651768071804
DRF48,OUT049,3008.9820465510315
FDP38,OUT019,137.4649924184493
NCX18,OUT027,4940.500394014394
FDK45,OUT018,1599.4846845776005
FDZ37,OUT049,1403.5786414055308
FDS50,OUT018,3177.547109049538
NCR54,OUT018,2865.3242684261863
NCS17,OUT035,1526.892446071132
FDV31,OUT046,2860.282533416175
DRE27,OUT017,1545.7873021820662
FDN60,OUT013,2548.21227043221
FDK26,OUT013,3120.6227741674525
FDX37,OUT018,1370.3351776078675
FDW31,OUT046,3198.2942264512344
FDX26,OUT018,2813.1510762215676
DRL49,OUT019,360.1419666232426
FDU49,OUT017,1414.9567471149378
FDY58,OUT046,3704.0080306957434
FDN03,OUT045,4051.6068776391517
NCV06,OUT010,549.3988770938261
FDH53,OUT045,1268.3594179038066
FDG31,OUT018,912.542371836161
NCC06,OUT045,2096.9900525933763
FDS13,OUT049,4287.623191978806
FDP16,OUT035,4132.275098233657
FDA35,OUT013,1910.0711572671078
DRP47,OUT018,3618.8218130128926
FDY28,OUT010,647.8934230810868
FDY20,OUT035,1509.1350950183603
NCH30,OUT017,1845.186126058218
NCR29,OUT019,178.04443844748343
NCP05,OUT013,2346.6432973807064
NCF30,OUT019,335.91570294868797
FDA08,OUT035,2738.7819603978146
FDN51,OUT027,6426.403804585191
FDH12,OUT046,1718.199323689618
FDY39,OUT017,3252.0861784975855
NCO53,OUT045,2971.3683885124715
FDB40,OUT046,2399.3535711826357
FDH02,OUT049,1437.4863532103852
FDY11,OUT027,1727.0559254025445
FDQ09,OUT019,324.6601563758548
FDP16,OUT013,3972.8498500622045
NCF55,OUT018,392.4550304620328
FDY09,OUT027,4688.1900903058
FDY39,OUT045,3142.8090491369276
NCU53,OUT049,2839.133240699479
NCT41,OUT049,2450.053991695172
FDJ45,OUT046,589.3361526003445
FDR28,OUT013,2628.542639950944
FDN08,OUT013,1936.1812554390992
FDJ07,OUT049,1854.1509653952419
FDZ09,OUT027,4325.6961487186345
FDQ14,OUT017,2444.165518919792
FDY12,OUT027,1364.8043585813236
FDK57,OUT046,1949.4333801315302
FDD20,OUT049,2091.5729997698695
FDS36,OUT018,1560.6947118251924
FDI40,OUT049,1646.6304822193163
FDJ40,OUT045,1748.672876795224
FDE08,OUT013,2394.526350735834
DRK01,OUT013,1446.5047467655515
FDC58,OUT049,694.5371427107028
FDE50,OUT046,3121.8179461028667
FDX48,OUT035,2519.6372592382318
DRM35,OUT018,2542.317511370439
FDG41,OUT013,1685.0248330860547
FDB52,OUT046,4010.4082150937566
FDV19,OUT045,2617.475550688502
DRG48,OUT017,2349.4907717475444
FDI26,OUT013,2928.194902621717
FDU11,OUT019,327.4643333611348
FDF59,OUT019,290.41484036584257
FDR07,OUT049,1444.080653766112
NCE06,OUT017,2585.8661340422827
FDE10,OUT046,2148.916596548821
NCO55,OUT046,1723.536945193265
FDZ13,OUT013,808.1083505717902
FDT50,OUT017,1577.0746401999227
FDH12,OUT010,285.2049279148764
FDD21,OUT045,1832.50520003271
NCM05,OUT013,4049.2562558323903
FDK04,OUT013,922.9282751762378
FDN33,OUT017,1573.411487708917
NCM18,OUT010,180.14540800261057
DRC25,OUT049,1327.1461258075556
FDT47,OUT017,1713.1057876907043
FDD45,OUT027,2772.3508162327653
NCD07,OUT018,1570.2130256693786
NCY54,OUT010,532.4065114616276
FDL12,OUT049,973.3822046823103
FDL02,OUT017,1737.977837661682
FDC60,OUT035,1516.0761170652563
FDR37,OUT017,3081.710307415746
FDY16,OUT017,3128.244042429052
FDU26,OUT045,1935.089853258606
FDN24,OUT013,837.3185464076745
FDH44,OUT013,2456.9699593390715
FDE23,OUT010,144.48813407332034
FDW60,OUT017,3093.661534759058
FDQ55,OUT049,1964.5490787869944
FDV32,OUT027,1799.6955817366324
FDV03,OUT010,417.0047422084155
FDY14,OUT010,502.22762913207333
NCL55,OUT027,6226.405825891527
DRF25,OUT017,613.8276333317948
FDX03,OUT046,699.8662445922079
FDF40,OUT045,4058.1399189850417
FDX24,OUT010,267.61128355407294
FDA25,OUT049,1700.6063556582326
FDH21,OUT018,2253.8222417063284
FDB47,OUT010,619.8207437944794
FDT34,OUT019,320.647177138709
FDS39,OUT010,353.9560958996381
NCU05,OUT046,1207.8582172390957
FDE02,OUT049,1510.3106446355323
FDL25,OUT035,1522.3345812259463
FDC50,OUT049,1522.173829186285
FDZ32,OUT049,1735.324549709669
FDV14,OUT045,1345.0680113326405
FDR07,OUT045,1322.625749320008
FDB26,OUT049,843.0787305650987
NCR50,OUT045,2495.5215482685503
FDP01,OUT018,2067.214905211952
FDH57,OUT045,2023.9715850321063
FDM60,OUT027,959.2509217277103
FDA45,OUT017,2783.05064717456
FDU55,OUT017,4270.930791797675
FDH40,OUT035,1327.6744487182812
FDG40,OUT019,114.26243529860102
FDT12,OUT049,3735.314000692298
DRL59,OUT045,838.2152933546082
FDT47,OUT018,1489.2056659607738
FDI60,OUT017,1059.4027276472646
DRF51,OUT027,981.8068522981815
NCK31,OUT049,802.5887748430198
FDB08,OUT045,2426.3348612607506
FDM44,OUT035,1693.1201107758852
FDD46,OUT018,2170.817039270682
FDR27,OUT019,361.9161941075138
FDV56,OUT010,309.4948875424719
FDM02,OUT049,1408.1020261987649
FDU45,OUT018,1632.2878942293034
FDZ10,OUT017,2094.5120052046204
NCK31,OUT010,141.58951336064246
FDR27,OUT035,2242.6789704443545
FDF33,OUT013,1679.3835642321133
FDJ36,OUT046,1704.155518251408
FDP33,OUT049,4455.52627786214
FDG17,OUT046,3968.9226935748393
FDG47,OUT027,6314.892819287585
NCW29,OUT046,2077.806596076589
DRH59,OUT017,1155.8749464198147
FDR32,OUT017,3883.8493281312903
FDP48,OUT035,3102.4851956508496
FDG17,OUT035,4099.18816954243
DRJ59,OUT017,627.4711350400759
FDY48,OUT027,2659.1448668952753
FDB02,OUT046,2855.8076659827193
FDN10,OUT019,342.96864828263466
NCD55,OUT035,675.1141080682796
FDX34,OUT013,1954.7991729142464
FDZ38,OUT045,2845.753582236554
DRF37,OUT049,4287.476624931375
DRL47,OUT019,317.9944459439661
FDL27,OUT035,1048.7321530534923
NCP53,OUT035,3973.57288948078
FDT03,OUT019,563.8509483422885
FDJ28,OUT035,3289.202152207929
FDF40,OUT018,3541.344674028139
FDA32,OUT035,3718.965497119211
NCP02,OUT017,926.7492985297267
FDZ31,OUT045,3216.4259977621273
NCQ29,OUT013,4209.165651606977
FDP57,OUT010,286.737927677173
FDL32,OUT027,3140.980665346272
DRB01,OUT035,3203.593726641035
FDJ40,OUT046,1792.5122031969158
FDO24,OUT018,2215.7794017994634
FDO11,OUT018,3538.5027282805713
FDA56,OUT035,2032.7403118196842
FDF02,OUT045,1655.3179169349812
FDA10,OUT013,1915.7547771184516
NCI55,OUT017,2093.4101809719855
FDZ40,OUT010,156.7356987461715
FDV08,OUT049,667.8282614525937
FDN48,OUT013,1356.4552694721185
FDU57,OUT017,2511.7901589324324
DRF49,OUT013,1814.7328506174506
FDS02,OUT035,3265.307509409606
FDS43,OUT046,2992.745294959082
FDT16,OUT013,4152.988757333876
FDX19,OUT027,6509.238921996224
FDK15,OUT046,1567.8115065250947
DRA12,OUT049,2279.012274767567
FDY35,OUT017,737.970429089217
NCU42,OUT013,2741.5879068440613
FDD26,OUT013,3084.422789937249
FDR11,OUT018,2261.813591498091
NCP53,OUT045,3869.3440944244912
FDP34,OUT045,2536.9387847078956
NCV41,OUT019,301.504287664999
FDN20,OUT018,2352.8705899893102
FDZ16,OUT018,2812.2755911827526
FDZ28,OUT049,2050.986711360225
NCL55,OUT013,3915.847964689854
NCJ17,OUT046,1354.3236230006169
FDT37,OUT046,4115.596103715859
FDV51,OUT049,2760.1134743690022
FDZ28,OUT035,2107.7506756342214
FDN27,OUT013,1632.014423752685
FDS14,OUT019,429.5924907804252
FDZ58,OUT045,1953.9186606127853
FDD46,OUT046,2504.477710433011
FDJ03,OUT035,784.5374640218301
FDU03,OUT010,537.7688706700026
FDA33,OUT027,3917.587499531664
NCW53,OUT035,3194.792867714676
NCC55,OUT017,571.2362654716496
FDP52,OUT019,675.087638173692
FDE39,OUT049,1960.4240835523256
FDB44,OUT035,3576.2343447213616
FDG59,OUT013,583.6197775353434
FDI05,OUT013,1170.9631419464392
FDF59,OUT045,2075.2196826192653
FDM39,OUT019,549.2761671249744
FDB14,OUT013,1419.3234567428174
NCS05,OUT019,354.6859361442516
DRJ35,OUT045,961.7440988709019
FDO31,OUT019,230.08891589280586
FDA31,OUT046,2812.973972217156
FDX40,OUT049,607.5312160485607
FDW56,OUT045,3091.2849945481435
FDH09,OUT018,680.4673627270797
FDA52,OUT019,501.49020547258834
FDF20,OUT019,543.3154574496513
FDE40,OUT046,973.0335146009563
NCU17,OUT046,1730.8286708930173
NCP14,OUT035,1762.168474558101
FDN25,OUT027,1541.0572918686944
FDU39,OUT049,936.5031980272232
NCM05,OUT017,4286.032768474701
FDU07,OUT017,2457.6856210678607
FDF28,OUT049,2075.1417954943736
FDR57,OUT049,2492.3616159537796
FDJ33,OUT013,1980.0424318599862
DRH23,OUT035,902.7526229670722
FDQ52,OUT046,4027.7659826096005
DRK13,OUT035,3265.99487569575
FDP09,OUT046,3463.338617648458
FDR08,OUT027,3035.3400422181962
FDV50,OUT045,1956.9100044844781
FDT13,OUT049,3206.6665716642738
FDJ27,OUT027,2641.6969286787203
FDH21,OUT046,2549.159320900388
FDW14,OUT027,2394.9412172466073
FDL52,OUT049,621.9119821810657
FDW28,OUT017,3239.725162437346
FDL40,OUT049,1566.389185606604
FDE24,OUT046,2313.0544930632004
FDX35,OUT049,4117.9613837836705
FDP46,OUT017,1470.048121821766
FDX56,OUT045,3502.617247469516
FDQ45,OUT049,3052.9054176395653
FDK50,OUT027,4210.0038879819695
FDY26,OUT045,3292.559196680219
FDQ09,OUT017,1872.1178145108686
FDN39,OUT049,2762.004238460582
FDP13,OUT017,657.4429061784391
FDR51,OUT013,2409.8108490391487
FDZ49,OUT010,590.823676467317
FDL28,OUT018,3242.531522826714
FDZ10,OUT035,2148.0756124651616
FDK38,OUT013,2343.8298091616575
DRL49,OUT027,3679.827273448932
FDR15,OUT013,2445.4333832428883
FDQ24,OUT035,4185.496334617411
FDD56,OUT013,2966.4823791891363
NCR42,OUT046,511.72931203226665
FDH52,OUT045,981.7700774297314
FDH57,OUT019,337.26116264316425
FDR15,OUT010,386.880889611322
FDJ34,OUT035,2101.885679949428
FDW37,OUT035,1476.87898787776
FDQ23,OUT018,1385.3769250602718
FDP34,OUT013,2587.8202278755566
FDE04,OUT027,4857.3409882465185
FDC48,OUT045,1276.2969761558136
FDA47,OUT019,420.29767566778094
FDI35,OUT018,2633.2047668990253
NCV05,OUT013,2467.4549936865624
FDR28,OUT045,2600.183262632057
FDH31,OUT017,1621.2719500214266
FDP59,OUT019,298.6909094911694
FDS19,OUT018,1066.046616755791
FDM60,OUT045,639.4499094613968
FDJ44,OUT018,2517.2614662691176
DRH51,OUT017,1428.718977949344
DRC25,OUT017,1351.6180633476172
DRE25,OUT013,1475.1368459899302
NCX05,OUT049,1888.5797409638615
FDR11,OUT017,2601.936985219734
DRP47,OUT045,4004.2323685170404
DRC49,OUT019,379.6375661003092
FDQ47,OUT027,953.2807456232078
FDL20,OUT013,1816.0409349782396
FDM34,OUT035,2210.0261105663394
NCN55,OUT013,3729.214389311515
FDD41,OUT035,1703.8483395798849
FDE52,OUT049,1433.8930639686807
NCT18,OUT019,535.9565209911973
FDJ32,OUT018,802.8544832099757
FDE16,OUT046,3453.7629583490293
FDZ09,OUT045,2630.286776472964
DRZ11,OUT046,1969.12130235437
FDK41,OUT049,1392.0972825486608
FDE56,OUT049,1010.2719354048431
FDH34,OUT013,3054.5704146892917
DRI49,OUT013,1281.557890476414
DRI59,OUT046,3654.8577983698674
DRC36,OUT049,2919.1244167857767
FDS15,OUT019,288.8953947971662
FDI07,OUT018,2835.405017109229
FDZ15,OUT018,1675.421296179445
NCX41,OUT027,5587.956237717874
NCO29,OUT019,398.22269357590426
FDF57,OUT013,2707.5425667628306
FDI33,OUT035,1546.7423616472793
DRJ47,OUT049,2829.0254516275418
FDB34,OUT046,1396.2101016815561
FDY22,OUT027,3911.145255368703
DRL11,OUT017,2586.569318271649
FDY46,OUT035,3171.658692807391
FDG17,OUT013,3959.2356408835903
FDE52,OUT018,1227.1633571739787
DRP47,OUT027,6331.1737175424
FDO01,OUT010,257.38667771855967
FDL09,OUT046,2668.150756155808
FDR57,OUT013,2499.106222403369
DRD37,OUT035,759.719084855459
FDQ36,OUT027,988.2051867225136
FDL33,OUT049,3304.9413218994305
FDL48,OUT045,765.6559142640037
FDL28,OUT049,3817.232376043118
NCN29,OUT046,765.2303872554894
FDO13,OUT035,2758.3513381556704
FDB38,OUT045,2603.4347340968598
FDI36,OUT035,3295.552361025657
FDI58,OUT035,1545.7253341291985
FDH22,OUT018,1840.8752402866364
FDQ27,OUT013,1768.916322033126
FDT33,OUT046,2708.938644263176
FDC56,OUT045,1871.5354518462773
FDF14,OUT046,2491.802101924258
FDQ39,OUT017,3256.9940401083254
NCM43,OUT017,2740.668275778066
FDS46,OUT035,2072.1057316973574
FDI22,OUT049,3569.2677130181987
NCE43,OUT045,2754.084370064514
FDZ36,OUT010,622.6468870581383
FDR13,OUT019,318.74150204270853
FDP46,OUT018,1257.5379172609132
FDW56,OUT019,589.2293897219037
FDB40,OUT017,2486.5344877173043
FDM28,OUT018,2581.2619249016952
FDV49,OUT013,4233.563756490681
NCS53,OUT018,2231.4673686882074
FDO03,OUT049,3813.8428915160057
FDT15,OUT035,3166.492886197726
FDD33,OUT049,3964.1458089621174
FDX13,OUT017,4147.832977287593
FDH60,OUT013,3129.1751499633674
DRH51,OUT046,1378.0764890497574
NCL07,OUT049,665.0925980266258
FDW51,OUT045,3432.903435529639
FDF21,OUT019,589.6083836580109
FDH26,OUT019,368.93500533489885
FDJ03,OUT049,811.7658096371954
FDU35,OUT017,1599.87253583206
DRL01,OUT018,3294.334716589143
FDE59,OUT045,578.258345619197
FDI60,OUT035,1042.739977700186
DRH39,OUT035,1256.8645922053195
