Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRC24,OUT027,4202.194326113477
FDT39,OUT046,2665.717275627642
FDX28,OUT045,1606.6643008797687
FDA50,OUT018,1647.8025099214515
FDT33,OUT027,4548.023402215328
FDQ60,OUT049,2044.1407149442507
NCM19,OUT018,1843.9947962478054
FDF40,OUT046,4032.041171430361
NCI30,OUT035,4019.3999212432873
FDK34,OUT049,4123.868031075585
FDA38,OUT027,6142.811205354755
FDT02,OUT045,686.6772845183087
FDC11,OUT017,1556.927465193913
FDD08,OUT046,664.0992870987246
NCS29,OUT046,4096.633379653358
DRI03,OUT010,443.52883387628765
FDK48,OUT035,1282.7790872923547
FDM52,OUT049,2595.455127301061
FDP49,OUT035,882.3876322085075
DRA24,OUT046,2734.275469220712
NCJ43,OUT049,2854.8711020059195
FDE11,OUT045,3231.3668910125098
FDP01,OUT049,2649.836636163729
FDQ59,OUT018,1475.3421551289712
FDA43,OUT019,437.42671691347005
FDL14,OUT017,2738.649835504504
FDV50,OUT010,242.62966773684286
FDT01,OUT027,5724.591331184623
NCC42,OUT035,2164.6513061064948
FDO28,OUT046,2009.4905505281454
FDD32,OUT019,218.14875015400912
FDV45,OUT035,3166.5441938128774
NCW17,OUT019,303.4382119950825
NCJ17,OUT027,2671.557062802966
NCF18,OUT049,3229.328637444081
FDP01,OUT045,2571.130057604799
FDH24,OUT045,2658.909571048215
FDI38,OUT027,5628.889764564419
FDX03,OUT035,680.937610706307
FDY28,OUT046,3824.914499247074
FDN34,OUT018,2858.469007317025
FDJ02,OUT045,2579.2601491508026
FDW40,OUT019,327.116392854373
FDX03,OUT017,693.5186064358913
FDE17,OUT027,4096.647104487041
FDT58,OUT046,2833.0566875390846
FDI38,OUT013,3494.597177754906
FDW22,OUT035,3936.911999403426
FDS15,OUT027,2874.923096576834
NCX06,OUT013,3152.236896250288
DRK47,OUT035,3958.5409588996617
FDC23,OUT027,5108.22571566002
FDM56,OUT010,227.23729201129254
FDP21,OUT046,3085.3921067991264
FDP58,OUT046,3909.46595475893
FDA27,OUT019,653.2637464568494
FDK41,OUT019,243.44346883890978
NCH42,OUT046,4109.991469094194
FDG29,OUT045,664.9724728005051
FDW15,OUT018,2595.5376885164965
FDD28,OUT018,904.7567110536384
FDQ37,OUT049,3368.876046854023
FDC23,OUT035,3214.8799188588036
FDV13,OUT035,1524.6172017058918
FDK33,OUT046,3837.552979040044
FDO33,OUT013,1976.4868389727305
FDN21,OUT017,2683.0640403558054
NCW06,OUT027,5483.229228309734
FDI38,OUT035,3513.082419946394
FDC21,OUT027,2779.908246993612
NCS05,OUT046,2032.2938743106035
NCN53,OUT049,660.917403185801
FDV40,OUT010,184.15792621666301
FDG60,OUT017,4099.891068832069
NCY30,OUT027,5158.0611282863865
FDM40,OUT045,2319.0338527711156
NCO30,OUT046,3156.0871044687156
FDK10,OUT046,2919.2057018223695
FDM36,OUT045,2896.0878300230916
FDN10,OUT013,1938.8886928502918
FDM46,OUT018,1595.3700846117345
FDX50,OUT049,1876.401389743069
FDP33,OUT045,3986.1487359940315
FDO12,OUT045,3086.7627035124574
FDC28,OUT013,1782.6615541160575
FDO31,OUT045,1369.6958385887817
FDX45,OUT035,2537.7291503150423
FDV21,OUT049,1996.3751216852863
FDH04,OUT049,1523.6933801786436
NCG54,OUT013,2840.6282302105883
FDO13,OUT046,2757.5703738116395
FDA09,OUT027,5070.874452810457
FDC38,OUT017,2033.7211641805102
NCO42,OUT046,2435.7118020597754
FDL45,OUT049,1949.1490950605858
NCK31,OUT013,787.1818107709115
FDM39,OUT017,2973.648304179516
FDC22,OUT010,551.3370456684827
FDF46,OUT046,1968.7671665765056
FDQ37,OUT045,3349.6429157099433
FDH41,OUT010,632.362011756845
FDQ04,OUT046,642.6953676612525
NCQ02,OUT027,5272.06406038119
FDJ57,OUT027,5175.48331767113
NCE07,OUT049,2351.174159696107
FDE56,OUT013,842.7049234780247
FDI20,OUT049,3635.5867412945845
FDK36,OUT018,800.1778600801495
FDP08,OUT027,5686.637210069378
FDF44,OUT017,2069.7341273462634
NCU53,OUT017,2828.288612709572
FDF47,OUT035,3932.5837723607456
FDS55,OUT010,358.3875773521787
FDZ52,OUT010,236.26363542592622
FDL04,OUT018,1817.245911980834
NCM26,OUT035,2701.0008273436006
FDX43,OUT049,2778.1471088166886
FDP52,OUT049,4068.7097692972334
DRK49,OUT045,629.6353375964688
FDE38,OUT013,2810.0303939875475
DRF13,OUT035,2575.873723335387
FDK41,OUT010,180.004365711509
FDJ04,OUT027,3029.9778802538813
FDZ44,OUT018,1915.8992138717101
FDS11,OUT013,3858.4309067868517
FDA55,OUT049,3911.2814784860407
NCW53,OUT046,3196.050762757003
FDB49,OUT027,2648.99194803299
FDD23,OUT017,3270.0241091507223
NCV42,OUT045,1732.9538246278998
NCZ29,OUT018,2023.695173799128
FDQ26,OUT013,853.5981722165778
FDV08,OUT017,717.1784428997265
FDC53,OUT049,1677.9351161921213
FDV58,OUT010,491.1389275647537
NCP02,OUT019,178.6267601962355
DRI37,OUT045,829.3862432160186
FDQ12,OUT049,3907.2272232213268
FDE33,OUT046,1390.8416709563496
FDX27,OUT045,1582.7841659385715
FDM22,OUT017,826.0966444739164
NCH30,OUT019,293.9162936685251
FDC04,OUT017,4020.988526969564
FDO38,OUT046,1412.9094996888289
FDV52,OUT027,3043.7333990008515
FDB32,OUT013,1650.1974238629753
FDV43,OUT018,752.5510586126082
FDI24,OUT018,2958.7258644177564
FDR40,OUT017,1416.7404482156853
FDW02,OUT049,2080.4078076604656
FDE44,OUT049,735.3118331431398
FDL38,OUT046,1567.2536307827997
NCT54,OUT010,188.45837120002352
DRJ39,OUT010,628.1298367079684
FDW55,OUT049,4072.7445892666096
DRF13,OUT019,377.2994906396945
NCW17,OUT049,2019.925765965413
FDP13,OUT035,666.5826962284824
FDS08,OUT018,2882.9359654318073
NCP17,OUT035,920.7388274814269
NCO53,OUT035,3068.8284954578526
FDH19,OUT045,2954.605119506744
FDJ04,OUT017,1989.2112150057428
FDG10,OUT049,820.5864663920914
FDA40,OUT010,175.6575823396091
FDI53,OUT045,2757.483990292264
FDU09,OUT010,164.0630260556084
FDK60,OUT045,1585.9123126579989
FDR43,OUT017,706.1310217663404
FDW22,OUT017,3751.204011002328
DRP47,OUT010,748.9238414883474
DRG48,OUT010,459.299857849102
FDA14,OUT035,2546.4560703180077
FDU49,OUT013,1560.0865772522038
FDK28,OUT045,4037.354495113512
FDT19,OUT046,3000.915691692843
NCQ42,OUT045,2001.2834264021471
FDD03,OUT045,4034.8836292766446
NCM53,OUT013,1770.2718346400864
NCX53,OUT045,2367.7500295630566
FDV14,OUT027,2517.373221708085
NCZ54,OUT017,2655.4050145376264
FDB39,OUT013,827.9950792226125
DRC24,OUT046,2673.4899958364317
FDY36,OUT013,1253.8784991916953
FDN01,OUT035,3058.932113884066
DRH25,OUT046,785.5325495580812
FDV08,OUT046,666.6501971593154
NCP53,OUT049,4011.0986139055713
FDU52,OUT010,384.6497496498679
NCI42,OUT045,3459.4447065679797
FDZ14,OUT035,2014.7863642752056
FDF11,OUT046,3920.4514655935204
FDQ13,OUT018,1432.556374826434
FDO32,OUT010,112.52833917403724
DRJ37,OUT018,2649.962653852132
FDY43,OUT046,2767.5613045112073
NCT41,OUT017,2635.1136406352502
NCV17,OUT045,2111.2969925646703
FDM04,OUT027,1733.7019897094615
DRB48,OUT018,668.8682471786947
FDM24,OUT013,2763.169882854451
FDT37,OUT049,4065.083203981179
NCO05,OUT010,212.44228704698978
FDL13,OUT046,3928.6869667301935
FDL15,OUT017,2626.4129966205837
FDB11,OUT018,3612.250176689484
FDL14,OUT019,364.5888068755611
FDY10,OUT019,290.88281498893366
FDJ40,OUT049,1802.8546959910725
NCW18,OUT046,4011.2429973386525
NCY06,OUT013,2021.7883310319385
DRE13,OUT018,1493.4602119802385
FDA26,OUT045,3856.9179235512083
NCE19,OUT010,163.70642034225426
FDE33,OUT035,1421.7320899228193
DRL59,OUT027,1699.1916768051046
FDY07,OUT046,724.6311404885213
FDF57,OUT018,2809.8992091512223
FDM58,OUT035,1853.5768671764204
FDP26,OUT027,2666.4751969245026
FDY32,OUT046,2849.972402456226
FDD51,OUT010,95.84103102004656
FDU22,OUT018,1940.0142480963273
FDZ49,OUT018,3657.4276031096797
NCI42,OUT017,3451.9609953458184
FDT04,OUT027,913.0050856789405
NCU41,OUT045,3224.5391579582883
FDS56,OUT045,3991.350674933082
NCN42,OUT017,2579.883397252894
FDK34,OUT046,4072.4121213668827
FDB03,OUT017,4054.588464857319
DRJ25,OUT035,783.6910789558649
FDT25,OUT027,3343.7463380843146
FDN20,OUT013,2839.551005799413
FDP09,OUT013,3836.1093145716864
FDM20,OUT019,423.89961017413583
NCG55,OUT046,1858.239334443554
NCP14,OUT045,1694.3315844424424
NCH06,OUT046,4009.0245858010176
FDV52,OUT013,1994.3918722931792
NCL07,OUT035,624.9817889668038
DRJ11,OUT027,5558.769746204976
DRO59,OUT013,1266.2961101734272
FDW15,OUT010,355.04628216799375
NCQ30,OUT035,1991.821779314613
NCN54,OUT019,217.73800987566023
FDY01,OUT027,3101.734137426222
FDX39,OUT035,3734.365697099679
FDH53,OUT027,2470.386923698081
FDA57,OUT035,711.2102856712818
NCC07,OUT010,240.75831196522756
FDU28,OUT013,3127.228828358892
FDK36,OUT010,102.69773756193906
FDR36,OUT018,701.931129322336
NCQ17,OUT035,2692.234815255686
FDS28,OUT019,177.9061908119525
FDE08,OUT045,2517.829150389205
FDU22,OUT046,1970.1030841401896
FDG41,OUT045,1696.1469239781075
FDO31,OUT010,183.43438054330733
FDM21,OUT019,542.0318156170123
FDU40,OUT017,3192.1185525025303
FDV36,OUT018,1975.779135245872
FDT10,OUT027,2006.9078352450504
FDX38,OUT045,762.1742697632886
NCU30,OUT027,4323.711395578458
NCV06,OUT049,3123.835945778815
FDT16,OUT035,4044.82121861482
NCP41,OUT027,2650.164371601073
FDZ56,OUT017,2807.228746224676
FDC22,OUT035,3150.1059349509187
FDU10,OUT035,684.8845062968046
FDS46,OUT045,1957.2550314060531
FDO08,OUT049,2792.729087187966
NCV42,OUT018,1799.6639296631074
FDP33,OUT035,4273.692822119493
FDJ12,OUT046,3427.8734553855566
FDH04,OUT045,1464.2960521848431
NCU54,OUT013,3870.9288623672737
FDO36,OUT010,448.66459082904214
FDT37,OUT027,6206.636723597735
FDD14,OUT010,488.8327608847686
FDA16,OUT013,3987.8963242982636
NCS42,OUT019,258.5348168647639
FDP10,OUT019,276.8081643436331
FDQ28,OUT049,2621.131722689205
FDK57,OUT010,254.18485703684928
FDK02,OUT013,1972.4355665831026
FDW47,OUT018,2002.3154929863754
NCC42,OUT018,2134.7735791789996
FDQ37,OUT018,3441.0577178778917
FDL40,OUT046,1625.536788722381
DRE13,OUT010,192.20943796763103
FDQ34,OUT027,3013.8647715959155
NCB54,OUT046,2071.0890735507
FDS48,OUT049,2656.200238393463
FDO15,OUT045,1248.175315371555
NCT30,OUT013,742.4472407773586
FDU49,OUT027,2569.0124979360075
FDE21,OUT046,1847.9081604061585
FDS49,OUT019,237.86796698397373
FDT38,OUT027,2490.230834635162
FDZ01,OUT045,1659.1317984328482
FDC41,OUT035,1323.3272268701485
DRG13,OUT010,441.0620648543044
NCZ42,OUT018,3542.52442596098
NCM07,OUT045,1505.6593532931686
NCV17,OUT018,2030.6846942373008
DRK39,OUT035,1402.667750528603
FDS37,OUT018,1880.5375387577278
FDV12,OUT019,254.23190802154625
NCG19,OUT018,3531.0005819647695
FDS51,OUT013,912.4233639457133
NCO14,OUT046,665.5507081842156
FDC38,OUT046,1996.171274499187
FDN15,OUT046,2321.5262091774694
NCH42,OUT013,4102.051670086095
FDQ22,OUT046,700.3362669761381
FDC05,OUT013,3174.62796309986
FDZ31,OUT013,3136.3884667932034
DRJ23,OUT049,3109.8703777329793
FDC52,OUT035,2652.6312728330367
DRD12,OUT010,187.0242006189648
FDV55,OUT017,2491.863264477097
FDD32,OUT046,1435.1373813917594
FDR01,OUT049,3214.2401281679477
FDY08,OUT019,332.8127583137165
FDQ45,OUT045,3108.2436760718997
DRN11,OUT027,3673.4309865014666
NCS05,OUT018,2048.64227431955
FDY32,OUT035,2839.539214811648
NCD31,OUT045,2637.4678299563493
NCE06,OUT049,2726.280730294835
NCP14,OUT046,1681.612910474612
NCF18,OUT019,455.950497170233
FDF14,OUT018,2617.601208760665
FDB22,OUT017,2746.16701936115
NCH54,OUT049,2610.349810111256
FDU27,OUT035,788.1859152161388
FDS58,OUT027,4433.466084799303
NCU29,OUT035,2632.5510454053674
FDJ57,OUT013,3227.468790858295
FDL56,OUT049,1476.8561683979872
FDH60,OUT035,3154.247713109621
FDN24,OUT018,841.8096225338473
FDD02,OUT017,1997.6614494370947
FDP15,OUT017,4156.002151569574
FDB28,OUT027,5535.721328538427
DRC49,OUT045,2605.7701406695487
NCG30,OUT018,1978.6782179819631
FDJ14,OUT049,1437.8310895139916
FDL52,OUT045,661.5168607206756
NCG19,OUT027,6172.012837917487
NCN41,OUT035,2074.688588043742
FDW22,OUT013,3962.530131056171
FDI02,OUT013,1806.5840535625025
FDV51,OUT045,2671.203606596192
FDV48,OUT046,1380.9639930613125
NCL17,OUT019,332.8496143549804
FDP46,OUT045,1495.3367445658218
FDU10,OUT045,685.0248826546897
FDT37,OUT010,585.231151822176
FDI27,OUT035,753.8591464917844
FDN51,OUT046,4152.126507480853
FDW07,OUT035,1481.9798747527218
FDN45,OUT049,3987.9850163645838
DRN37,OUT027,4495.760809525205
DRF48,OUT049,2939.6213213551073
FDP38,OUT019,144.09283922359418
NCX18,OUT027,5429.16504278883
FDK45,OUT018,1905.7974273644754
FDZ37,OUT049,1546.4533585941535
FDS50,OUT018,3563.562903785022
NCR54,OUT018,3128.229216725061
NCS17,OUT035,1583.4815100208448
FDV31,OUT046,2950.689270371523
DRE27,OUT017,1587.3509730259775
FDN60,OUT013,2748.616515744709
FDK26,OUT013,3010.199216793974
FDX37,OUT018,1720.0399326561376
FDW31,OUT046,3166.431933199835
FDX26,OUT018,2974.9409693994403
DRL49,OUT019,315.57419185135853
FDU49,OUT017,1590.3897252573677
FDY58,OUT046,4022.8102657869586
FDN03,OUT045,3992.4591570245702
NCV06,OUT010,450.19972249771524
FDH53,OUT045,1469.9947340920526
FDG31,OUT018,1159.428901872174
NCC06,OUT045,1979.9516470400163
FDS13,OUT049,4106.39916145901
FDP16,OUT035,4108.398451327027
FDA35,OUT013,2029.9061698200983
DRP47,OUT018,3962.5515333335948
FDY28,OUT010,638.3862186692284
FDY20,OUT035,1518.558891260749
NCH30,OUT017,1858.143823733862
NCR29,OUT019,177.37925797897418
NCP05,OUT013,2673.0857414320594
NCF30,OUT019,314.2682102003848
FDA08,OUT035,2726.8471260741653
FDN51,OUT027,6283.88407345432
FDH12,OUT046,1723.220746101455
FDY39,OUT017,3067.3436747228266
NCO53,OUT045,3067.56682029175
FDB40,OUT046,2562.330471473981
FDH02,OUT049,1583.732799984039
FDY11,OUT027,2051.754745603584
FDQ09,OUT019,295.95994058136796
FDP16,OUT013,4104.869743140381
NCF55,OUT018,677.4496350856862
FDY09,OUT027,4835.8089159252895
FDY39,OUT045,3069.123792463577
NCU53,OUT049,2784.1876264519033
NCT41,OUT049,2639.505341566791
FDJ45,OUT046,682.1630643666767
FDR28,OUT013,2724.036164834452
FDN08,OUT013,2027.758226677113
FDJ07,OUT049,1962.7470054315884
FDZ09,OUT027,4061.86511010405
FDQ14,OUT017,2690.3739427757037
FDY12,OUT027,1524.7594698478074
FDK57,OUT046,1990.1160121757462
FDD20,OUT049,2005.2628433125392
FDS36,OUT018,1824.7860352047853
FDI40,OUT049,1683.6991128984923
FDJ40,OUT045,1772.7179402319343
FDE08,OUT013,2553.8276991264875
DRK01,OUT013,1588.9184379616195
FDC58,OUT049,693.5124759909056
FDE50,OUT046,3191.1566043090315
FDX48,OUT035,2599.987526680322
DRM35,OUT018,2881.808997832425
FDG41,OUT013,1694.0292220095182
FDB52,OUT046,3950.6907441999556
FDV19,OUT045,2559.1904615084763
DRG48,OUT017,2617.941438445429
FDI26,OUT013,2945.7492816448957
FDU11,OUT019,324.78745500988634
FDF59,OUT019,266.5421248002601
FDR07,OUT049,1652.5368658070995
NCE06,OUT017,2741.343188176149
FDE10,OUT046,2018.8280098584264
NCO55,OUT046,1692.0227072542739
FDZ13,OUT013,790.2266973602228
FDT50,OUT017,1573.0421182278892
FDH12,OUT010,222.89187529158679
FDD21,OUT045,1942.8751258678735
NCM05,OUT013,4146.3279633591765
FDK04,OUT013,866.3637754388419
FDN33,OUT017,1556.6259147756182
NCM18,OUT010,168.68953387410332
DRC25,OUT049,1546.014654294773
FDT47,OUT017,1610.258128107348
FDD45,OUT027,2968.6183442680913
NCD07,OUT018,1887.734243842136
NCY54,OUT010,432.0262901705658
FDL12,OUT049,888.2900469996014
FDL02,OUT017,1746.205143115997
FDC60,OUT035,1594.6333428202215
FDR37,OUT017,3198.2327831316497
FDY16,OUT017,3226.5893157767673
FDU26,OUT045,1966.1373619695737
FDN24,OUT013,819.5079064521359
FDH44,OUT013,2573.7684891878966
FDE23,OUT010,108.06361019730912
FDW60,OUT017,2970.080923113951
FDQ55,OUT049,1878.90072104347
FDV32,OUT027,2077.4305464394083
FDV03,OUT010,382.99749358728354
FDY14,OUT010,664.0533999800452
NCL55,OUT027,5712.67634064103
DRF25,OUT017,663.5187311901892
FDX03,OUT046,665.7138097015543
FDF40,OUT045,3922.138391326913
FDX24,OUT010,209.70346509874088
FDA25,OUT049,1672.8091620213268
FDH21,OUT018,2706.535834323371
FDB47,OUT010,596.9571763230515
FDT34,OUT019,285.51750118886343
FDS39,OUT010,309.73186866174586
NCU05,OUT046,1405.1515541218992
FDE02,OUT049,1629.9409146579824
FDL25,OUT035,1539.207890530632
FDC50,OUT049,1624.0401622218167
FDZ32,OUT049,1737.6236396580487
FDV14,OUT045,1534.0591462599896
FDR07,OUT045,1629.3452014278976
FDB26,OUT049,792.2669602611393
NCR50,OUT045,2589.8732061576216
FDP01,OUT018,2607.625959839833
FDH57,OUT045,2024.8156582037257
FDM60,OUT027,984.7288554857869
FDA45,OUT017,3067.125237783094
FDU55,OUT017,4119.790816156991
FDH40,OUT035,1428.7556268857818
FDG40,OUT019,57.42244070604929
FDT12,OUT049,3953.9937699152088
DRL59,OUT045,805.6374827956126
FDT47,OUT018,1713.3278942202428
FDI60,OUT017,994.2832735859766
DRF51,OUT027,950.1111658794689
NCK31,OUT049,758.1984283909403
FDB08,OUT045,2734.475716750643
FDM44,OUT035,1715.385693806698
FDD46,OUT018,2580.9293241767555
FDR27,OUT019,318.2385910082025
FDV56,OUT010,226.0814155891523
FDM02,OUT049,1555.47642519183
FDU45,OUT018,1886.219882935548
FDZ10,OUT017,2020.771618761677
NCK31,OUT010,137.14425556869628
FDR27,OUT035,2084.843838418564
FDF33,OUT013,1624.487168108694
FDJ36,OUT046,1666.0841580220874
FDP33,OUT049,4339.327897111617
FDG17,OUT046,4053.959711551097
FDG47,OUT027,5727.507391008623
NCW29,OUT046,1983.4079350045374
DRH59,OUT017,1227.60255574944
FDR32,OUT017,3849.242818117952
FDP48,OUT035,3095.2119357820557
FDG17,OUT035,3974.7622412007336
DRJ59,OUT017,681.7876205729067
FDY48,OUT027,2648.2672807709155
FDB02,OUT046,2926.171869519204
FDN10,OUT019,308.0944780110225
NCD55,OUT035,693.2839527406486
FDX34,OUT013,2032.4354925629452
FDZ38,OUT045,2934.0692145640555
DRF37,OUT049,4155.690762287874
DRL47,OUT019,278.3476039967915
FDL27,OUT035,984.1036799364513
NCP53,OUT035,3912.0333358479147
FDT03,OUT019,455.6718903873827
FDJ28,OUT035,3196.6143153075777
FDF40,OUT018,3714.4226151610214
FDA32,OUT035,3743.593947109676
NCP02,OUT017,892.5830756863162
FDZ31,OUT045,3201.7185192745337
NCQ29,OUT013,4078.466337044333
FDP57,OUT010,214.36670542127268
FDL32,OUT027,3404.1276386738646
DRB01,OUT035,3093.5871920677046
FDJ40,OUT046,1724.5142006793642
FDO24,OUT018,2710.6026954207373
FDO11,OUT018,3792.8250320977686
FDA56,OUT035,1989.1314544593763
FDF02,OUT045,1730.0131088237695
FDA10,OUT013,1979.3253275070856
NCI55,OUT017,1911.8339412722326
FDZ40,OUT010,163.2817406738797
FDV08,OUT049,684.821805753872
FDN48,OUT013,1546.9579387164001
FDU57,OUT017,2670.1923432805743
DRF49,OUT013,1963.629831895559
FDS02,OUT035,3112.78750906338
FDS43,OUT046,3066.7071361983676
FDT16,OUT013,4180.901793305636
FDX19,OUT027,6293.212109352241
FDK15,OUT046,1598.2862114471852
DRA12,OUT049,2396.83629046865
FDY35,OUT017,761.3820629169586
NCU42,OUT013,2819.771445144404
FDD26,OUT013,2976.9841192991294
FDR11,OUT018,2690.4132626135324
NCP53,OUT045,3958.593528533932
FDP34,OUT045,2530.883561558706
NCV41,OUT019,282.8762641465371
FDN20,OUT018,2776.557774953829
FDZ16,OUT018,3150.082867508081
FDZ28,OUT049,2030.2345518386185
NCL55,OUT013,4057.615209080533
NCJ17,OUT046,1487.3568533922491
FDT37,OUT046,4055.664430694204
FDV51,OUT049,2815.029647338796
FDZ28,OUT035,2065.3264432215583
FDN27,OUT013,1922.4341857879326
FDS14,OUT019,334.7931029679916
FDZ58,OUT045,2013.2947488703915
FDD46,OUT046,2721.184083915765
FDJ03,OUT035,800.0655857946348
FDU03,OUT010,517.6922474206428
FDA33,OUT027,3946.6700543527786
NCW53,OUT035,3178.507628086142
NCC55,OUT017,709.7852843450321
FDP52,OUT019,634.3218774385286
FDE39,OUT049,2010.2695069782433
FDB44,OUT035,3742.956616591869
FDG59,OUT013,646.1182325688187
FDI05,OUT013,1241.3596087259461
FDF59,OUT045,2075.371741842135
FDM39,OUT019,418.16903249009385
FDB14,OUT013,1623.5296839817058
NCS05,OUT019,318.5833111197142
DRJ35,OUT045,939.7239019905662
FDO31,OUT019,228.09039636349263
FDA31,OUT046,2960.290079280125
FDX40,OUT049,654.5801301468001
FDW56,OUT045,3224.825473494045
FDH09,OUT018,814.0439848756639
FDA52,OUT019,471.1802775782936
FDF20,OUT019,426.69898796272275
FDE40,OUT046,845.719602304544
NCU17,OUT046,1631.1552882320711
NCP14,OUT035,1719.3695971698671
FDN25,OUT027,1959.047431326248
FDU39,OUT049,867.6366963182661
NCM05,OUT017,3998.255081973418
FDU07,OUT017,2625.283753543322
FDF28,OUT049,1989.904593201337
FDR57,OUT049,2720.203072483545
FDJ33,OUT013,2019.2801044495425
DRH23,OUT035,838.5114086293695
FDQ52,OUT046,4233.860036793762
DRK13,OUT035,3190.773184348613
FDP09,OUT046,3886.1022151766783
FDR08,OUT027,2930.1223183584098
FDV50,OUT045,1998.302394210454
FDT13,OUT049,3032.5321190507375
FDJ27,OUT027,2942.9592320814245
FDH21,OUT046,2706.3300388343187
FDW14,OUT027,2536.8340590817324
FDL52,OUT049,655.7783456540222
FDW28,OUT017,3295.6002817247013
FDL40,OUT049,1693.3700326034486
FDE24,OUT046,2335.948248367353
FDX35,OUT049,4043.613299613587
FDP46,OUT017,1498.9377788596405
FDX56,OUT045,3628.8156239833625
FDQ45,OUT049,2922.7381749225524
FDK50,OUT027,4331.3336455061135
FDY26,OUT045,3880.474580989864
FDQ09,OUT017,1962.7783383927135
FDN39,OUT049,2865.785103527459
FDP13,OUT017,695.1076290790553
FDR51,OUT013,2694.5695464690493
FDZ49,OUT010,598.9457819777067
FDL28,OUT018,3677.983192495737
FDZ10,OUT035,2043.860442510283
FDK38,OUT013,2691.033766074143
DRL49,OUT027,3701.071596416785
FDR15,OUT013,2716.072786519585
FDQ24,OUT035,4155.777113262081
FDD56,OUT013,2992.0619577513803
NCR42,OUT046,675.9976744355054
FDH52,OUT045,969.0731482043236
FDH57,OUT019,319.16353093998714
FDR15,OUT010,380.5784784850955
FDJ34,OUT035,2018.873681215373
FDW37,OUT035,1560.8356925752412
FDQ23,OUT018,1696.7539910826513
FDP34,OUT013,2621.421167120929
FDE04,OUT027,5046.680613457956
FDC48,OUT045,1418.8430542724645
FDA47,OUT019,436.4428214042623
FDI35,OUT018,3088.7288998963927
NCV05,OUT013,2705.226262797772
FDR28,OUT045,2640.668415598562
FDH31,OUT017,1563.5527938619664
FDP59,OUT019,267.77387686582426
FDS19,OUT018,1342.9252995699508
FDM60,OUT045,667.5322719466458
FDJ44,OUT018,2868.8269471079666
DRH51,OUT017,1481.7696622526357
DRC25,OUT017,1524.4274519316455
DRE25,OUT013,1615.859955981772
NCX05,OUT049,1954.3698486636506
FDR11,OUT017,2730.513728225406
DRP47,OUT045,4096.3282096049
DRC49,OUT019,334.28952658381553
FDQ47,OUT027,999.0141825552419
FDL20,OUT013,1874.8444726157636
FDM34,OUT035,2060.7888922676198
NCN55,OUT013,4053.630221276942
FDD41,OUT035,1632.8183231631742
FDE52,OUT049,1537.1242234457486
NCT18,OUT019,397.41683615574664
FDJ32,OUT018,899.5064822027286
FDE16,OUT046,3905.9478570634583
FDZ09,OUT045,2619.3926325796456
DRZ11,OUT046,1992.8407730525728
FDK41,OUT049,1505.782179367627
FDE56,OUT049,869.9450893779463
FDH34,OUT013,3047.842980785535
DRI49,OUT013,1448.5598048303304
DRI59,OUT046,3972.5966978852766
DRC36,OUT049,2950.233977731986
FDS15,OUT019,272.6715454543329
FDI07,OUT018,3130.700119918739
FDZ15,OUT018,1875.9546791555795
NCX41,OUT027,5693.38372505603
NCO29,OUT019,430.3824507260574
FDF57,OUT013,2762.8067940833716
FDI33,OUT035,1540.14645464134
DRJ47,OUT049,2963.0764977126314
FDB34,OUT046,1465.0557307586523
FDY22,OUT027,4051.0978106317266
DRL11,OUT017,2743.4115206312817
FDY46,OUT035,3263.9813924343775
FDG17,OUT013,4027.1438252586963
FDE52,OUT018,1498.7020234627707
DRP47,OUT027,5831.736330050478
FDO01,OUT010,239.36314130062544
FDL09,OUT046,2880.928946588296
FDR57,OUT013,2677.5163773002996
DRD37,OUT035,780.229375968049
FDQ36,OUT027,966.3369368245517
FDL33,OUT049,3171.3855993816906
FDL48,OUT045,791.487476217682
FDL28,OUT049,4096.228792641249
NCN29,OUT046,745.5285836718588
FDO13,OUT035,2828.484611300239
FDB38,OUT045,2684.505994993899
FDI36,OUT035,3110.3392067051627
FDI58,OUT035,1515.9374848714779
FDH22,OUT018,1959.169134339205
FDQ27,OUT013,1605.966384031818
FDT33,OUT046,2825.3388110870937
FDC56,OUT045,1999.7127187214576
FDF14,OUT046,2742.6670987261787
FDQ39,OUT017,3100.3875065888806
NCM43,OUT017,2707.643932434928
FDS46,OUT035,1997.389605759728
FDI22,OUT049,3556.4844790051734
NCE43,OUT045,2801.16249961158
FDZ36,OUT010,530.8047627553278
FDR13,OUT019,295.27442649175043
FDP46,OUT018,1483.0186921091533
FDW56,OUT019,446.2761698198226
FDB40,OUT017,2599.9957049882933
FDM28,OUT018,2932.518608722073
FDV49,OUT013,4283.390197097936
NCS53,OUT018,2678.7016733178534
FDO03,OUT049,4014.2968445486636
FDT15,OUT035,3038.753967519066
FDD33,OUT049,4059.5054146347247
FDX13,OUT017,4078.632959647489
FDH60,OUT013,3183.623888665138
DRH51,OUT046,1469.5411759374902
NCL07,OUT049,637.7525638726017
FDW51,OUT045,3764.0396885296323
FDF21,OUT019,511.8098662370003
FDH26,OUT019,313.8033114621942
FDJ03,OUT049,777.2473263571629
FDU35,OUT017,1556.742902158467
DRL01,OUT018,3853.0472226136208
FDE59,OUT045,654.907131984216
FDI60,OUT035,982.5522082021226
DRH39,OUT035,1419.732411938055
FDK36,OUT049,742.4657168830477
FDN52,OUT045,1426.5761180143345
FDU12,OUT017,4039.8530672512993
